SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,56,003,Wyoming,Big Horn County,2,0,3,65,65,65,78
050,56,003,Wyoming,Big Horn County,2,0,4,19,19,19,21
050,56,003,Wyoming,Big Horn County,2,0,5,1,1,1,1
050,56,003,Wyoming,Big Horn County,2,0,6,71,71,71,84
050,56,003,Wyoming,Big Horn County,2,1,1,5176,5176,5188,5184
050,56,003,Wyoming,Big Horn County,2,1,2,9,9,9,16
050,56,003,Wyoming,Big Horn County,2,1,3,44,44,44,56
050,56,003,Wyoming,Big Horn County,2,1,4,19,19,19,21
050,56,003,Wyoming,Big Horn County,2,1,5,1,1,1,1
050,56,003,Wyoming,Big Horn County,2,1,6,48,48,48,60
050,56,003,Wyoming,Big Horn County,2,2,1,439,439,439,473
050,56,003,Wyoming,Big Horn County,2,2,2,6,6,6,6
050,56,003,Wyoming,Big Horn County,2,2,3,21,21,21,22
050,56,003,Wyoming,Big Horn County,2,2,4,0,0,0,0
050,56,003,Wyoming,Big Horn County,2,2,5,0,0,0,0
050,56,003,Wyoming,Big Horn County,2,2,6,23,23,23,24
050,56,005,Wyoming,Campbell County,0,0,1,44276,44276,44376,44581
050,56,005,Wyoming,Campbell County,0,0,2,174,174,174,249
050,56,005,Wyoming,Campbell County,0,0,3,624,624,623,669
050,56,005,Wyoming,Campbell County,0,0,4,260,260,257,261
050,56,005,Wyoming,Campbell County,0,0,5,27,27,27,29
050,56,005,Wyoming,Campbell County,0,0,6,772,772,771,829
050,56,005,Wyoming,Campbell County,0,1,1,41064,41064,41144,41412
050,56,005,Wyoming,Campbell County,0,1,2,135,135,135,203
050,56,005,Wyoming,Campbell County,0,1,3,415,415,414,458
050,56,005,Wyoming,Campbell County,0,1,4,250,250,247,249
050,56,005,Wyoming,Campbell County,0,1,5,18,18,18,19
050,56,005,Wyoming,Campbell County,0,1,6,640,640,640,698
050,56,005,Wyoming,Campbell County,0,2,1,3212,3212,3232,3169
050,56,005,Wyoming,Campbell County,0,2,2,39,39,39,46
050,56,005,Wyoming,Campbell County,0,2,3,209,209,209,211
050,56,005,Wyoming,Campbell County,0,2,4,10,10,10,12
050,56,005,Wyoming,Campbell County,0,2,5,9,9,9,10
050,56,005,Wyoming,Campbell County,0,2,6,132,132,131,131
050,56,005,Wyoming,Campbell County,1,0,1,23272,23272,23328,23302
050,56,005,Wyoming,Campbell County,1,0,2,123,123,123,156
050,56,005,Wyoming,Campbell County,1,0,3,332,332,331,348
050,56,005,Wyoming,Campbell County,1,0,4,122,122,122,118
050,56,005,Wyoming,Campbell County,1,0,5,16,16,16,17
050,56,005,Wyoming,Campbell County,1,0,6,393,393,393,418
050,56,005,Wyoming,Campbell County,1,1,1,21476,21476,21519,21570
050,56,005,Wyoming,Campbell County,1,1,2,97,97,97,127
050,56,005,Wyoming,Campbell County,1,1,3,224,224,223,244
050,56,005,Wyoming,Campbell County,1,1,4,117,117,117,111
050,56,005,Wyoming,Campbell County,1,1,5,11,11,11,11
050,56,005,Wyoming,Campbell County,1,1,6,318,318,318,341
050,56,005,Wyoming,Campbell County,1,2,1,1796,1796,1809,1732
050,56,005,Wyoming,Campbell County,1,2,2,26,26,26,29
050,56,005,Wyoming,Campbell County,1,2,3,108,108,108,104
050,56,005,Wyoming,Campbell County,1,2,4,5,5,5,7
050,56,005,Wyoming,Campbell County,1,2,5,5,5,5,6
050,56,005,Wyoming,Campbell County,1,2,6,75,75,75,77
050,56,005,Wyoming,Campbell County,2,0,1,21004,21004,21048,21279
050,56,005,Wyoming,Campbell County,2,0,2,51,51,51,93
050,56,005,Wyoming,Campbell County,2,0,3,292,292,292,321
050,56,005,Wyoming,Campbell County,2,0,4,138,138,135,143
050,56,005,Wyoming,Campbell County,2,0,5,11,11,11,12
050,56,005,Wyoming,Campbell County,2,0,6,379,379,378,411
050,56,005,Wyoming,Campbell County,2,1,1,19588,19588,19625,19842
050,56,005,Wyoming,Campbell County,2,1,2,38,38,38,76
050,56,005,Wyoming,Campbell County,2,1,3,191,191,191,214
050,56,005,Wyoming,Campbell County,2,1,4,133,133,130,138
050,56,005,Wyoming,Campbell County,2,1,5,7,7,7,8
050,56,005,Wyoming,Campbell County,2,1,6,322,322,322,357
050,56,005,Wyoming,Campbell County,2,2,1,1416,1416,1423,1437
050,56,005,Wyoming,Campbell County,2,2,2,13,13,13,17
050,56,005,Wyoming,Campbell County,2,2,3,101,101,101,107
050,56,005,Wyoming,Campbell County,2,2,4,5,5,5,5
050,56,005,Wyoming,Campbell County,2,2,5,4,4,4,4
050,56,005,Wyoming,Campbell County,2,2,6,57,57,56,54
050,56,007,Wyoming,Carbon County,0,0,1,15203,15203,15153,14976
050,56,007,Wyoming,Carbon County,0,0,2,118,118,118,159
050,56,007,Wyoming,Carbon County,0,0,3,214,214,214,253
050,56,007,Wyoming,Carbon County,0,0,4,128,128,127,138
050,56,007,Wyoming,Carbon County,0,0,5,14,14,14,16
050,56,007,Wyoming,Carbon County,0,0,6,208,208,208,244
050,56,007,Wyoming,Carbon County,0,1,1,12702,12702,12652,12530
050,56,007,Wyoming,Carbon County,0,1,2,109,109,109,148
050,56,007,Wyoming,Carbon County,0,1,3,125,125,125,144
050,56,007,Wyoming,Carbon County,0,1,4,105,105,104,115
050,56,007,Wyoming,Carbon County,0,1,5,13,13,13,15
050,56,007,Wyoming,Carbon County,0,1,6,163,163,163,193
050,56,007,Wyoming,Carbon County,0,2,1,2501,2501,2501,2446
050,56,007,Wyoming,Carbon County,0,2,2,9,9,9,11
050,56,007,Wyoming,Carbon County,0,2,3,89,89,89,109
050,56,007,Wyoming,Carbon County,0,2,4,23,23,23,23
050,56,007,Wyoming,Carbon County,0,2,5,1,1,1,1
050,56,007,Wyoming,Carbon County,0,2,6,45,45,45,51
050,56,007,Wyoming,Carbon County,1,0,1,8145,8145,8119,8116
050,56,007,Wyoming,Carbon County,1,0,2,85,85,85,115
050,56,007,Wyoming,Carbon County,1,0,3,136,136,136,155
050,56,007,Wyoming,Carbon County,1,0,4,57,57,57,62
050,56,007,Wyoming,Carbon County,1,0,5,9,9,9,9
050,56,007,Wyoming,Carbon County,1,0,6,121,121,121,137
050,56,007,Wyoming,Carbon County,1,1,1,6754,6754,6728,6735
050,56,007,Wyoming,Carbon County,1,1,2,79,79,79,107
050,56,007,Wyoming,Carbon County,1,1,3,81,81,81,89
050,56,007,Wyoming,Carbon County,1,1,4,45,45,45,49
050,56,007,Wyoming,Carbon County,1,1,5,8,8,8,8
050,56,007,Wyoming,Carbon County,1,1,6,97,97,97,107
050,56,007,Wyoming,Carbon County,1,2,1,1391,1391,1391,1381
050,56,007,Wyoming,Carbon County,1,2,2,6,6,6,8
050,56,007,Wyoming,Carbon County,1,2,3,55,55,55,66
050,56,007,Wyoming,Carbon County,1,2,4,12,12,12,13
050,56,007,Wyoming,Carbon County,1,2,5,1,1,1,1
050,56,007,Wyoming,Carbon County,1,2,6,24,24,24,30
050,56,007,Wyoming,Carbon County,2,0,1,7058,7058,7034,6860
050,56,007,Wyoming,Carbon County,2,0,2,33,33,33,44
050,56,007,Wyoming,Carbon County,2,0,3,78,78,78,98
050,56,007,Wyoming,Carbon County,2,0,4,71,71,70,76
050,56,007,Wyoming,Carbon County,2,0,5,5,5,5,7
050,56,007,Wyoming,Carbon County,2,0,6,87,87,87,107
050,56,007,Wyoming,Carbon County,2,1,1,5948,5948,5924,5795
050,56,007,Wyoming,Carbon County,2,1,2,30,30,30,41
050,56,007,Wyoming,Carbon County,2,1,3,44,44,44,55
050,56,007,Wyoming,Carbon County,2,1,4,60,60,59,66
050,56,007,Wyoming,Carbon County,2,1,5,5,5,5,7
050,56,007,Wyoming,Carbon County,2,1,6,66,66,66,86
050,56,007,Wyoming,Carbon County,2,2,1,1110,1110,1110,1065
050,56,007,Wyoming,Carbon County,2,2,2,3,3,3,3
050,56,007,Wyoming,Carbon County,2,2,3,34,34,34,43
050,56,007,Wyoming,Carbon County,2,2,4,11,11,11,10
050,56,007,Wyoming,Carbon County,2,2,5,0,0,0,0
050,56,007,Wyoming,Carbon County,2,2,6,21,21,21,21
050,56,009,Wyoming,Converse County,0,0,1,13423,13423,13420,13285
050,56,009,Wyoming,Converse County,0,0,2,54,54,54,66
050,56,009,Wyoming,Converse County,0,0,3,119,119,119,137
050,56,009,Wyoming,Converse County,0,0,4,44,44,44,55
050,56,009,Wyoming,Converse County,0,0,5,7,7,7,8
050,56,009,Wyoming,Converse County,0,0,6,186,186,186,204
050,56,009,Wyoming,Converse County,0,1,1,12635,12635,12632,12466
050,56,009,Wyoming,Converse County,0,1,2,43,43,43,52
050,56,009,Wyoming,Converse County,0,1,3,88,88,88,103
050,56,009,Wyoming,Converse County,0,1,4,44,44,44,55
050,56,009,Wyoming,Converse County,0,1,5,1,1,1,2
050,56,009,Wyoming,Converse County,0,1,6,155,155,155,167
050,56,009,Wyoming,Converse County,0,2,1,788,788,788,819
050,56,009,Wyoming,Converse County,0,2,2,11,11,11,14
050,56,009,Wyoming,Converse County,0,2,3,31,31,31,34
050,56,009,Wyoming,Converse County,0,2,4,0,0,0,0
050,56,009,Wyoming,Converse County,0,2,5,6,6,6,6
050,56,009,Wyoming,Converse County,0,2,6,31,31,31,37
050,56,009,Wyoming,Converse County,1,0,1,6815,6815,6814,6751
050,56,009,Wyoming,Converse County,1,0,2,24,24,24,28
050,56,009,Wyoming,Converse County,1,0,3,62,62,62,70
050,56,009,Wyoming,Converse County,1,0,4,16,16,16,21
050,56,009,Wyoming,Converse County,1,0,5,3,3,3,3
050,56,009,Wyoming,Converse County,1,0,6,97,97,97,99
050,56,009,Wyoming,Converse County,1,1,1,6391,6391,6390,6308
050,56,009,Wyoming,Converse County,1,1,2,20,20,20,24
050,56,009,Wyoming,Converse County,1,1,3,46,46,46,53
050,56,009,Wyoming,Converse County,1,1,4,16,16,16,21
050,56,009,Wyoming,Converse County,1,1,5,0,0,0,0
050,56,009,Wyoming,Converse County,1,1,6,81,81,81,82
050,56,009,Wyoming,Converse County,1,2,1,424,424,424,443
050,56,009,Wyoming,Converse County,1,2,2,4,4,4,4
050,56,009,Wyoming,Converse County,1,2,3,16,16,16,17
050,56,009,Wyoming,Converse County,1,2,4,0,0,0,0
050,56,009,Wyoming,Converse County,1,2,5,3,3,3,3
050,56,009,Wyoming,Converse County,1,2,6,16,16,16,17
050,56,009,Wyoming,Converse County,2,0,1,6608,6608,6606,6534
050,56,009,Wyoming,Converse County,2,0,2,30,30,30,38
050,56,009,Wyoming,Converse County,2,0,3,57,57,57,67
050,56,009,Wyoming,Converse County,2,0,4,28,28,28,34
050,56,009,Wyoming,Converse County,2,0,5,4,4,4,5
050,56,009,Wyoming,Converse County,2,0,6,89,89,89,105
050,56,009,Wyoming,Converse County,2,1,1,6244,6244,6242,6158
050,56,009,Wyoming,Converse County,2,1,2,23,23,23,28
050,56,009,Wyoming,Converse County,2,1,3,42,42,42,50
050,56,009,Wyoming,Converse County,2,1,4,28,28,28,34
050,56,009,Wyoming,Converse County,2,1,5,1,1,1,2
050,56,009,Wyoming,Converse County,2,1,6,74,74,74,85
050,56,009,Wyoming,Converse County,2,2,1,364,364,364,376
050,56,009,Wyoming,Converse County,2,2,2,7,7,7,10
050,56,009,Wyoming,Converse County,2,2,3,15,15,15,17
050,56,009,Wyoming,Converse County,2,2,4,0,0,0,0
050,56,009,Wyoming,Converse County,2,2,5,3,3,3,3
050,56,009,Wyoming,Converse County,2,2,6,15,15,15,20
050,56,011,Wyoming,Crook County,0,0,1,6937,6937,6969,6942
050,56,011,Wyoming,Crook County,0,0,2,17,17,17,24
050,56,011,Wyoming,Crook County,0,0,3,48,48,48,56
050,56,011,Wyoming,Crook County,0,0,4,11,11,11,13
050,56,011,Wyoming,Crook County,0,0,5,0,0,0,0
050,56,011,Wyoming,Crook County,0,0,6,70,70,70,76
050,56,011,Wyoming,Crook County,0,1,1,6799,6799,6831,6798
050,56,011,Wyoming,Crook County,0,1,2,17,17,17,23
050,56,011,Wyoming,Crook County,0,1,3,46,46,46,55
050,56,011,Wyoming,Crook County,0,1,4,11,11,11,13
050,56,011,Wyoming,Crook County,0,1,5,0,0,0,0
050,56,011,Wyoming,Crook County,0,1,6,69,69,69,75
050,56,011,Wyoming,Crook County,0,2,1,138,138,138,144
050,56,011,Wyoming,Crook County,0,2,2,0,0,0,1
050,56,011,Wyoming,Crook County,0,2,3,2,2,2,1
050,56,011,Wyoming,Crook County,0,2,4,0,0,0,0
050,56,011,Wyoming,Crook County,0,2,5,0,0,0,0
050,56,011,Wyoming,Crook County,0,2,6,1,1,1,1
050,56,011,Wyoming,Crook County,1,0,1,3575,3575,3591,3557
050,56,011,Wyoming,Crook County,1,0,2,12,12,12,12
050,56,011,Wyoming,Crook County,1,0,3,22,22,22,27
050,56,011,Wyoming,Crook County,1,0,4,4,4,4,4
050,56,011,Wyoming,Crook County,1,0,5,0,0,0,0
050,56,011,Wyoming,Crook County,1,0,6,35,35,35,38
050,56,011,Wyoming,Crook County,1,1,1,3521,3521,3537,3494
050,56,011,Wyoming,Crook County,1,1,2,12,12,12,12
050,56,011,Wyoming,Crook County,1,1,3,21,21,21,26
050,56,011,Wyoming,Crook County,1,1,4,4,4,4,4
050,56,011,Wyoming,Crook County,1,1,5,0,0,0,0
050,56,011,Wyoming,Crook County,1,1,6,35,35,35,38
050,56,011,Wyoming,Crook County,1,2,1,54,54,54,63
050,56,011,Wyoming,Crook County,1,2,2,0,0,0,0
050,56,011,Wyoming,Crook County,1,2,3,1,1,1,1
050,56,011,Wyoming,Crook County,1,2,4,0,0,0,0
050,56,011,Wyoming,Crook County,1,2,5,0,0,0,0
050,56,011,Wyoming,Crook County,1,2,6,0,0,0,0
050,56,011,Wyoming,Crook County,2,0,1,3362,3362,3378,3385
050,56,011,Wyoming,Crook County,2,0,2,5,5,5,12
050,56,011,Wyoming,Crook County,2,0,3,26,26,26,29
050,56,011,Wyoming,Crook County,2,0,4,7,7,7,9
050,56,011,Wyoming,Crook County,2,0,5,0,0,0,0
050,56,011,Wyoming,Crook County,2,0,6,35,35,35,38
050,56,011,Wyoming,Crook County,2,1,1,3278,3278,3294,3304
050,56,011,Wyoming,Crook County,2,1,2,5,5,5,11
050,56,011,Wyoming,Crook County,2,1,3,25,25,25,29
050,56,011,Wyoming,Crook County,2,1,4,7,7,7,9
050,56,011,Wyoming,Crook County,2,1,5,0,0,0,0
050,56,011,Wyoming,Crook County,2,1,6,34,34,34,37
050,56,011,Wyoming,Crook County,2,2,1,84,84,84,81
050,56,011,Wyoming,Crook County,2,2,2,0,0,0,1
050,56,011,Wyoming,Crook County,2,2,3,1,1,1,0
050,56,011,Wyoming,Crook County,2,2,4,0,0,0,0
050,56,011,Wyoming,Crook County,2,2,5,0,0,0,0
050,56,011,Wyoming,Crook County,2,2,6,1,1,1,1
050,56,013,Wyoming,Fremont County,0,0,1,30192,30192,30336,30729
050,56,013,Wyoming,Fremont County,0,0,2,102,102,101,180
050,56,013,Wyoming,Fremont County,0,0,3,8630,8630,8630,8393
050,56,013,Wyoming,Fremont County,0,0,4,164,164,168,188
050,56,013,Wyoming,Fremont County,0,0,5,15,15,15,20
050,56,013,Wyoming,Fremont County,0,0,6,1020,1020,1023,1069
050,56,013,Wyoming,Fremont County,0,1,1,28708,28708,28837,29126
050,56,013,Wyoming,Fremont County,0,1,2,86,86,85,154
050,56,013,Wyoming,Fremont County,0,1,3,8029,8029,8029,7793
050,56,013,Wyoming,Fremont County,0,1,4,155,155,159,177
050,56,013,Wyoming,Fremont County,0,1,5,7,7,7,11
050,56,013,Wyoming,Fremont County,0,1,6,874,874,878,906
050,56,013,Wyoming,Fremont County,0,2,1,1484,1484,1499,1603
050,56,013,Wyoming,Fremont County,0,2,2,16,16,16,26
050,56,013,Wyoming,Fremont County,0,2,3,601,601,601,600
050,56,013,Wyoming,Fremont County,0,2,4,9,9,9,11
050,56,013,Wyoming,Fremont County,0,2,5,8,8,8,9
050,56,013,Wyoming,Fremont County,0,2,6,146,146,145,163
050,56,013,Wyoming,Fremont County,1,0,1,15150,15150,15225,15378
050,56,013,Wyoming,Fremont County,1,0,2,66,66,65,101
050,56,013,Wyoming,Fremont County,1,0,3,4231,4231,4229,4099
050,56,013,Wyoming,Fremont County,1,0,4,61,61,64,74
050,56,013,Wyoming,Fremont County,1,0,5,8,8,8,9
050,56,013,Wyoming,Fremont County,1,0,6,514,514,516,542
050,56,013,Wyoming,Fremont County,1,1,1,14379,14379,14447,14555
050,56,013,Wyoming,Fremont County,1,1,2,55,55,54,86
050,56,013,Wyoming,Fremont County,1,1,3,3908,3908,3904,3779
050,56,013,Wyoming,Fremont County,1,1,4,59,59,62,71
050,56,013,Wyoming,Fremont County,1,1,5,4,4,4,6
050,56,013,Wyoming,Fremont County,1,1,6,449,449,451,469
050,56,013,Wyoming,Fremont County,1,2,1,771,771,778,823
050,56,013,Wyoming,Fremont County,1,2,2,11,11,11,15
050,56,013,Wyoming,Fremont County,1,2,3,323,323,325,320
050,56,013,Wyoming,Fremont County,1,2,4,2,2,2,3
050,56,013,Wyoming,Fremont County,1,2,5,4,4,4,3
050,56,013,Wyoming,Fremont County,1,2,6,65,65,65,73
050,56,013,Wyoming,Fremont County,2,0,1,15042,15042,15111,15351
050,56,013,Wyoming,Fremont County,2,0,2,36,36,36,79
050,56,013,Wyoming,Fremont County,2,0,3,4399,4399,4401,4294
050,56,013,Wyoming,Fremont County,2,0,4,103,103,104,114
050,56,013,Wyoming,Fremont County,2,0,5,7,7,7,11
050,56,013,Wyoming,Fremont County,2,0,6,506,506,507,527
050,56,013,Wyoming,Fremont County,2,1,1,14329,14329,14390,14571
050,56,013,Wyoming,Fremont County,2,1,2,31,31,31,68
050,56,013,Wyoming,Fremont County,2,1,3,4121,4121,4125,4014
050,56,013,Wyoming,Fremont County,2,1,4,96,96,97,106
050,56,013,Wyoming,Fremont County,2,1,5,3,3,3,5
050,56,013,Wyoming,Fremont County,2,1,6,425,425,427,437
050,56,013,Wyoming,Fremont County,2,2,1,713,713,721,780
050,56,013,Wyoming,Fremont County,2,2,2,5,5,5,11
050,56,013,Wyoming,Fremont County,2,2,3,278,278,276,280
050,56,013,Wyoming,Fremont County,2,2,4,7,7,7,8
050,56,013,Wyoming,Fremont County,2,2,5,4,4,4,6
050,56,013,Wyoming,Fremont County,2,2,6,81,81,80,90
050,56,015,Wyoming,Goshen County,0,0,1,12874,12874,13048,13089
050,56,015,Wyoming,Goshen County,0,0,2,85,85,85,114
050,56,015,Wyoming,Goshen County,0,0,3,120,120,120,141
050,56,015,Wyoming,Goshen County,0,0,4,41,41,41,48
050,56,015,Wyoming,Goshen County,0,0,5,13,13,13,13
050,56,015,Wyoming,Goshen County,0,0,6,116,116,116,131
050,56,015,Wyoming,Goshen County,0,1,1,11662,11662,11817,11829
050,56,015,Wyoming,Goshen County,0,1,2,70,70,70,97
050,56,015,Wyoming,Goshen County,0,1,3,91,91,91,103
050,56,015,Wyoming,Goshen County,0,1,4,32,32,32,39
050,56,015,Wyoming,Goshen County,0,1,5,10,10,10,10
050,56,015,Wyoming,Goshen County,0,1,6,96,96,96,110
050,56,015,Wyoming,Goshen County,0,2,1,1212,1212,1231,1260
050,56,015,Wyoming,Goshen County,0,2,2,15,15,15,17
050,56,015,Wyoming,Goshen County,0,2,3,29,29,29,38
050,56,015,Wyoming,Goshen County,0,2,4,9,9,9,9
050,56,015,Wyoming,Goshen County,0,2,5,3,3,3,3
050,56,015,Wyoming,Goshen County,0,2,6,20,20,20,21
050,56,015,Wyoming,Goshen County,1,0,1,6689,6689,6826,6806
050,56,015,Wyoming,Goshen County,1,0,2,60,60,60,80
050,56,015,Wyoming,Goshen County,1,0,3,67,67,67,78
050,56,015,Wyoming,Goshen County,1,0,4,18,18,18,18
050,56,015,Wyoming,Goshen County,1,0,5,5,5,5,5
050,56,015,Wyoming,Goshen County,1,0,6,67,67,67,77
050,56,015,Wyoming,Goshen County,1,1,1,6028,6028,6147,6115
050,56,015,Wyoming,Goshen County,1,1,2,52,52,52,71
050,56,015,Wyoming,Goshen County,1,1,3,54,54,54,61
050,56,015,Wyoming,Goshen County,1,1,4,15,15,15,15
050,56,015,Wyoming,Goshen County,1,1,5,4,4,4,4
050,56,015,Wyoming,Goshen County,1,1,6,54,54,54,64
050,56,015,Wyoming,Goshen County,1,2,1,661,661,679,691
050,56,015,Wyoming,Goshen County,1,2,2,8,8,8,9
050,56,015,Wyoming,Goshen County,1,2,3,13,13,13,17
050,56,015,Wyoming,Goshen County,1,2,4,3,3,3,3
050,56,015,Wyoming,Goshen County,1,2,5,1,1,1,1
050,56,015,Wyoming,Goshen County,1,2,6,13,13,13,13
050,56,015,Wyoming,Goshen County,2,0,1,6185,6185,6222,6283
050,56,015,Wyoming,Goshen County,2,0,2,25,25,25,34
050,56,015,Wyoming,Goshen County,2,0,3,53,53,53,63
050,56,015,Wyoming,Goshen County,2,0,4,23,23,23,30
050,56,015,Wyoming,Goshen County,2,0,5,8,8,8,8
050,56,015,Wyoming,Goshen County,2,0,6,49,49,49,54
050,56,015,Wyoming,Goshen County,2,1,1,5634,5634,5670,5714
050,56,015,Wyoming,Goshen County,2,1,2,18,18,18,26
050,56,015,Wyoming,Goshen County,2,1,3,37,37,37,42
050,56,015,Wyoming,Goshen County,2,1,4,17,17,17,24
050,56,015,Wyoming,Goshen County,2,1,5,6,6,6,6
050,56,015,Wyoming,Goshen County,2,1,6,42,42,42,46
