SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,16,001,Idaho,Ada County,1,2,4,175,175,175,194
050,16,001,Idaho,Ada County,1,2,5,47,47,47,51
050,16,001,Idaho,Ada County,1,2,6,732,732,752,748
050,16,001,Idaho,Ada County,2,0,1,182022,182022,182295,185552
050,16,001,Idaho,Ada County,2,0,2,1879,1879,1871,2004
050,16,001,Idaho,Ada County,2,0,3,1508,1508,1547,1645
050,16,001,Idaho,Ada County,2,0,4,5216,5216,5249,5431
050,16,001,Idaho,Ada County,2,0,5,425,425,424,434
050,16,001,Idaho,Ada County,2,0,6,4814,4814,4904,5029
050,16,001,Idaho,Ada County,2,1,1,170163,170163,170292,173047
050,16,001,Idaho,Ada County,2,1,2,1680,1680,1673,1799
050,16,001,Idaho,Ada County,2,1,3,980,980,1000,1047
050,16,001,Idaho,Ada County,2,1,4,5044,5044,5077,5243
050,16,001,Idaho,Ada County,2,1,5,385,385,386,383
050,16,001,Idaho,Ada County,2,1,6,4028,4028,4096,4230
050,16,001,Idaho,Ada County,2,2,1,11859,11859,12003,12505
050,16,001,Idaho,Ada County,2,2,2,199,199,198,205
050,16,001,Idaho,Ada County,2,2,3,528,528,547,598
050,16,001,Idaho,Ada County,2,2,4,172,172,172,188
050,16,001,Idaho,Ada County,2,2,5,40,40,38,51
050,16,001,Idaho,Ada County,2,2,6,786,786,808,799
050,16,003,Idaho,Adams County,0,0,1,3855,3855,3833,3842
050,16,003,Idaho,Adams County,0,0,2,5,5,5,12
050,16,003,Idaho,Adams County,0,0,3,39,39,39,42
050,16,003,Idaho,Adams County,0,0,4,16,16,16,17
050,16,003,Idaho,Adams County,0,0,5,2,2,2,3
050,16,003,Idaho,Adams County,0,0,6,59,59,59,61
050,16,003,Idaho,Adams County,0,1,1,3772,3772,3750,3742
050,16,003,Idaho,Adams County,0,1,2,4,4,4,11
050,16,003,Idaho,Adams County,0,1,3,36,36,36,39
050,16,003,Idaho,Adams County,0,1,4,16,16,16,17
050,16,003,Idaho,Adams County,0,1,5,2,2,2,3
050,16,003,Idaho,Adams County,0,1,6,52,52,52,54
050,16,003,Idaho,Adams County,0,2,1,83,83,83,100
050,16,003,Idaho,Adams County,0,2,2,1,1,1,1
050,16,003,Idaho,Adams County,0,2,3,3,3,3,3
050,16,003,Idaho,Adams County,0,2,4,0,0,0,0
050,16,003,Idaho,Adams County,0,2,5,0,0,0,0
050,16,003,Idaho,Adams County,0,2,6,7,7,7,7
050,16,003,Idaho,Adams County,1,0,1,1988,1988,1981,1976
050,16,003,Idaho,Adams County,1,0,2,3,3,3,9
050,16,003,Idaho,Adams County,1,0,3,15,15,15,15
050,16,003,Idaho,Adams County,1,0,4,6,6,6,7
050,16,003,Idaho,Adams County,1,0,5,1,1,1,1
050,16,003,Idaho,Adams County,1,0,6,28,28,28,27
050,16,003,Idaho,Adams County,1,1,1,1954,1954,1947,1935
050,16,003,Idaho,Adams County,1,1,2,3,3,3,9
050,16,003,Idaho,Adams County,1,1,3,14,14,14,14
050,16,003,Idaho,Adams County,1,1,4,6,6,6,7
050,16,003,Idaho,Adams County,1,1,5,1,1,1,1
050,16,003,Idaho,Adams County,1,1,6,26,26,26,25
050,16,003,Idaho,Adams County,1,2,1,34,34,34,41
050,16,003,Idaho,Adams County,1,2,2,0,0,0,0
050,16,003,Idaho,Adams County,1,2,3,1,1,1,1
050,16,003,Idaho,Adams County,1,2,4,0,0,0,0
050,16,003,Idaho,Adams County,1,2,5,0,0,0,0
050,16,003,Idaho,Adams County,1,2,6,2,2,2,2
050,16,003,Idaho,Adams County,2,0,1,1867,1867,1852,1866
050,16,003,Idaho,Adams County,2,0,2,2,2,2,3
050,16,003,Idaho,Adams County,2,0,3,24,24,24,27
050,16,003,Idaho,Adams County,2,0,4,10,10,10,10
050,16,003,Idaho,Adams County,2,0,5,1,1,1,2
050,16,003,Idaho,Adams County,2,0,6,31,31,31,34
050,16,003,Idaho,Adams County,2,1,1,1818,1818,1803,1807
050,16,003,Idaho,Adams County,2,1,2,1,1,1,2
050,16,003,Idaho,Adams County,2,1,3,22,22,22,25
050,16,003,Idaho,Adams County,2,1,4,10,10,10,10
050,16,003,Idaho,Adams County,2,1,5,1,1,1,2
050,16,003,Idaho,Adams County,2,1,6,26,26,26,29
050,16,003,Idaho,Adams County,2,2,1,49,49,49,59
050,16,003,Idaho,Adams County,2,2,2,1,1,1,1
050,16,003,Idaho,Adams County,2,2,3,2,2,2,2
050,16,003,Idaho,Adams County,2,2,4,0,0,0,0
050,16,003,Idaho,Adams County,2,2,5,0,0,0,0
050,16,003,Idaho,Adams County,2,2,6,5,5,5,5
050,16,005,Idaho,Bannock County,0,0,1,76289,76289,76422,76932
050,16,005,Idaho,Bannock County,0,0,2,658,658,658,705
050,16,005,Idaho,Bannock County,0,0,3,2824,2824,2823,2799
050,16,005,Idaho,Bannock County,0,0,4,1108,1108,1136,1184
050,16,005,Idaho,Bannock County,0,0,5,201,201,210,232
050,16,005,Idaho,Bannock County,0,0,6,1759,1759,1771,1839
050,16,005,Idaho,Bannock County,0,1,1,71647,71647,71734,72042
050,16,005,Idaho,Bannock County,0,1,2,596,596,596,638
050,16,005,Idaho,Bannock County,0,1,3,2309,2309,2302,2284
050,16,005,Idaho,Bannock County,0,1,4,1066,1066,1087,1130
050,16,005,Idaho,Bannock County,0,1,5,171,171,180,196
050,16,005,Idaho,Bannock County,0,1,6,1463,1463,1472,1514
050,16,005,Idaho,Bannock County,0,2,1,4642,4642,4688,4890
050,16,005,Idaho,Bannock County,0,2,2,62,62,62,67
050,16,005,Idaho,Bannock County,0,2,3,515,515,521,515
050,16,005,Idaho,Bannock County,0,2,4,42,42,49,54
050,16,005,Idaho,Bannock County,0,2,5,30,30,30,36
050,16,005,Idaho,Bannock County,0,2,6,296,296,299,325
050,16,005,Idaho,Bannock County,1,0,1,37949,37949,38023,38175
050,16,005,Idaho,Bannock County,1,0,2,391,391,391,414
050,16,005,Idaho,Bannock County,1,0,3,1442,1442,1436,1421
050,16,005,Idaho,Bannock County,1,0,4,511,511,519,527
050,16,005,Idaho,Bannock County,1,0,5,114,114,123,131
050,16,005,Idaho,Bannock County,1,0,6,891,891,893,936
050,16,005,Idaho,Bannock County,1,1,1,35591,35591,35643,35676
050,16,005,Idaho,Bannock County,1,1,2,355,355,355,377
050,16,005,Idaho,Bannock County,1,1,3,1186,1186,1179,1161
050,16,005,Idaho,Bannock County,1,1,4,492,492,500,503
050,16,005,Idaho,Bannock County,1,1,5,97,97,106,112
050,16,005,Idaho,Bannock County,1,1,6,739,739,741,768
050,16,005,Idaho,Bannock County,1,2,1,2358,2358,2380,2499
050,16,005,Idaho,Bannock County,1,2,2,36,36,36,37
050,16,005,Idaho,Bannock County,1,2,3,256,256,257,260
050,16,005,Idaho,Bannock County,1,2,4,19,19,19,24
050,16,005,Idaho,Bannock County,1,2,5,17,17,17,19
050,16,005,Idaho,Bannock County,1,2,6,152,152,152,168
050,16,005,Idaho,Bannock County,2,0,1,38340,38340,38399,38757
050,16,005,Idaho,Bannock County,2,0,2,267,267,267,291
050,16,005,Idaho,Bannock County,2,0,3,1382,1382,1387,1378
050,16,005,Idaho,Bannock County,2,0,4,597,597,617,657
050,16,005,Idaho,Bannock County,2,0,5,87,87,87,101
050,16,005,Idaho,Bannock County,2,0,6,868,868,878,903
050,16,005,Idaho,Bannock County,2,1,1,36056,36056,36091,36366
050,16,005,Idaho,Bannock County,2,1,2,241,241,241,261
050,16,005,Idaho,Bannock County,2,1,3,1123,1123,1123,1123
050,16,005,Idaho,Bannock County,2,1,4,574,574,587,627
050,16,005,Idaho,Bannock County,2,1,5,74,74,74,84
050,16,005,Idaho,Bannock County,2,1,6,724,724,731,746
050,16,005,Idaho,Bannock County,2,2,1,2284,2284,2308,2391
050,16,005,Idaho,Bannock County,2,2,2,26,26,26,30
050,16,005,Idaho,Bannock County,2,2,3,259,259,264,255
050,16,005,Idaho,Bannock County,2,2,4,23,23,30,30
050,16,005,Idaho,Bannock County,2,2,5,13,13,13,17
050,16,005,Idaho,Bannock County,2,2,6,144,144,147,157
050,16,007,Idaho,Bear Lake County,0,0,1,5874,5874,5863,5881
050,16,007,Idaho,Bear Lake County,0,0,2,9,9,9,14
050,16,007,Idaho,Bear Lake County,0,0,3,33,33,33,32
050,16,007,Idaho,Bear Lake County,0,0,4,24,24,24,24
050,16,007,Idaho,Bear Lake County,0,0,5,1,1,1,3
050,16,007,Idaho,Bear Lake County,0,0,6,45,45,45,47
050,16,007,Idaho,Bear Lake County,0,1,1,5676,5676,5665,5657
050,16,007,Idaho,Bear Lake County,0,1,2,6,6,6,11
050,16,007,Idaho,Bear Lake County,0,1,3,21,21,21,18
050,16,007,Idaho,Bear Lake County,0,1,4,22,22,22,22
050,16,007,Idaho,Bear Lake County,0,1,5,1,1,1,3
050,16,007,Idaho,Bear Lake County,0,1,6,44,44,44,46
050,16,007,Idaho,Bear Lake County,0,2,1,198,198,198,224
050,16,007,Idaho,Bear Lake County,0,2,2,3,3,3,3
050,16,007,Idaho,Bear Lake County,0,2,3,12,12,12,14
050,16,007,Idaho,Bear Lake County,0,2,4,2,2,2,2
050,16,007,Idaho,Bear Lake County,0,2,5,0,0,0,0
050,16,007,Idaho,Bear Lake County,0,2,6,1,1,1,1
050,16,007,Idaho,Bear Lake County,1,0,1,2926,2926,2922,2944
050,16,007,Idaho,Bear Lake County,1,0,2,5,5,5,6
050,16,007,Idaho,Bear Lake County,1,0,3,14,14,14,15
050,16,007,Idaho,Bear Lake County,1,0,4,8,8,8,8
050,16,007,Idaho,Bear Lake County,1,0,5,0,0,0,0
050,16,007,Idaho,Bear Lake County,1,0,6,19,19,19,20
050,16,007,Idaho,Bear Lake County,1,1,1,2817,2817,2813,2817
050,16,007,Idaho,Bear Lake County,1,1,2,3,3,3,4
050,16,007,Idaho,Bear Lake County,1,1,3,9,9,9,9
050,16,007,Idaho,Bear Lake County,1,1,4,7,7,7,7
050,16,007,Idaho,Bear Lake County,1,1,5,0,0,0,0
050,16,007,Idaho,Bear Lake County,1,1,6,19,19,19,20
050,16,007,Idaho,Bear Lake County,1,2,1,109,109,109,127
050,16,007,Idaho,Bear Lake County,1,2,2,2,2,2,2
050,16,007,Idaho,Bear Lake County,1,2,3,5,5,5,6
050,16,007,Idaho,Bear Lake County,1,2,4,1,1,1,1
050,16,007,Idaho,Bear Lake County,1,2,5,0,0,0,0
050,16,007,Idaho,Bear Lake County,1,2,6,0,0,0,0
050,16,007,Idaho,Bear Lake County,2,0,1,2948,2948,2941,2937
050,16,007,Idaho,Bear Lake County,2,0,2,4,4,4,8
050,16,007,Idaho,Bear Lake County,2,0,3,19,19,19,17
050,16,007,Idaho,Bear Lake County,2,0,4,16,16,16,16
050,16,007,Idaho,Bear Lake County,2,0,5,1,1,1,3
050,16,007,Idaho,Bear Lake County,2,0,6,26,26,26,27
050,16,007,Idaho,Bear Lake County,2,1,1,2859,2859,2852,2840
050,16,007,Idaho,Bear Lake County,2,1,2,3,3,3,7
050,16,007,Idaho,Bear Lake County,2,1,3,12,12,12,9
050,16,007,Idaho,Bear Lake County,2,1,4,15,15,15,15
050,16,007,Idaho,Bear Lake County,2,1,5,1,1,1,3
050,16,007,Idaho,Bear Lake County,2,1,6,25,25,25,26
050,16,007,Idaho,Bear Lake County,2,2,1,89,89,89,97
050,16,007,Idaho,Bear Lake County,2,2,2,1,1,1,1
050,16,007,Idaho,Bear Lake County,2,2,3,7,7,7,8
050,16,007,Idaho,Bear Lake County,2,2,4,1,1,1,1
050,16,007,Idaho,Bear Lake County,2,2,5,0,0,0,0
050,16,007,Idaho,Bear Lake County,2,2,6,1,1,1,1
050,16,009,Idaho,Benewah County,0,0,1,8082,8082,8084,7962
050,16,009,Idaho,Benewah County,0,0,2,28,28,28,37
050,16,009,Idaho,Benewah County,0,0,3,816,816,816,829
050,16,009,Idaho,Benewah County,0,0,4,27,27,27,36
050,16,009,Idaho,Benewah County,0,0,5,7,7,7,8
050,16,009,Idaho,Benewah County,0,0,6,325,325,325,337
050,16,009,Idaho,Benewah County,0,1,1,7924,7924,7926,7776
050,16,009,Idaho,Benewah County,0,1,2,25,25,25,34
050,16,009,Idaho,Benewah County,0,1,3,765,765,765,773
050,16,009,Idaho,Benewah County,0,1,4,27,27,27,36
050,16,009,Idaho,Benewah County,0,1,5,6,6,6,7
050,16,009,Idaho,Benewah County,0,1,6,303,303,303,311
050,16,009,Idaho,Benewah County,0,2,1,158,158,158,186
050,16,009,Idaho,Benewah County,0,2,2,3,3,3,3
050,16,009,Idaho,Benewah County,0,2,3,51,51,51,56
050,16,009,Idaho,Benewah County,0,2,4,0,0,0,0
050,16,009,Idaho,Benewah County,0,2,5,1,1,1,1
050,16,009,Idaho,Benewah County,0,2,6,22,22,22,26
050,16,009,Idaho,Benewah County,1,0,1,4119,4119,4123,4055
050,16,009,Idaho,Benewah County,1,0,2,18,18,18,21
050,16,009,Idaho,Benewah County,1,0,3,416,416,416,426
050,16,009,Idaho,Benewah County,1,0,4,10,10,10,16
050,16,009,Idaho,Benewah County,1,0,5,3,3,3,3
050,16,009,Idaho,Benewah County,1,0,6,166,166,166,167
050,16,009,Idaho,Benewah County,1,1,1,4029,4029,4033,3952
050,16,009,Idaho,Benewah County,1,1,2,17,17,17,20
050,16,009,Idaho,Benewah County,1,1,3,389,389,389,394
050,16,009,Idaho,Benewah County,1,1,4,10,10,10,16
050,16,009,Idaho,Benewah County,1,1,5,3,3,3,3
050,16,009,Idaho,Benewah County,1,1,6,156,156,156,155
050,16,009,Idaho,Benewah County,1,2,1,90,90,90,103
050,16,009,Idaho,Benewah County,1,2,2,1,1,1,1
050,16,009,Idaho,Benewah County,1,2,3,27,27,27,32
050,16,009,Idaho,Benewah County,1,2,4,0,0,0,0
050,16,009,Idaho,Benewah County,1,2,5,0,0,0,0
050,16,009,Idaho,Benewah County,1,2,6,10,10,10,12
050,16,009,Idaho,Benewah County,2,0,1,3963,3963,3961,3907
050,16,009,Idaho,Benewah County,2,0,2,10,10,10,16
050,16,009,Idaho,Benewah County,2,0,3,400,400,400,403
050,16,009,Idaho,Benewah County,2,0,4,17,17,17,20
050,16,009,Idaho,Benewah County,2,0,5,4,4,4,5
050,16,009,Idaho,Benewah County,2,0,6,159,159,159,170
050,16,009,Idaho,Benewah County,2,1,1,3895,3895,3893,3824
050,16,009,Idaho,Benewah County,2,1,2,8,8,8,14
050,16,009,Idaho,Benewah County,2,1,3,376,376,376,379
050,16,009,Idaho,Benewah County,2,1,4,17,17,17,20
050,16,009,Idaho,Benewah County,2,1,5,3,3,3,4
050,16,009,Idaho,Benewah County,2,1,6,147,147,147,156
050,16,009,Idaho,Benewah County,2,2,1,68,68,68,83
050,16,009,Idaho,Benewah County,2,2,2,2,2,2,2
050,16,009,Idaho,Benewah County,2,2,3,24,24,24,24
050,16,009,Idaho,Benewah County,2,2,4,0,0,0,0
050,16,009,Idaho,Benewah County,2,2,5,1,1,1,1
050,16,009,Idaho,Benewah County,2,2,6,12,12,12,14
050,16,011,Idaho,Bingham County,0,0,1,40970,40970,41111,41275
050,16,011,Idaho,Bingham County,0,0,2,203,203,204,237
050,16,011,Idaho,Bingham County,0,0,3,3308,3308,3295,3211
050,16,011,Idaho,Bingham County,0,0,4,324,324,326,345
050,16,011,Idaho,Bingham County,0,0,5,44,44,44,47
050,16,011,Idaho,Bingham County,0,0,6,758,758,762,837
050,16,011,Idaho,Bingham County,0,1,1,34259,34259,34332,34358
050,16,011,Idaho,Bingham County,0,1,2,82,82,82,114
050,16,011,Idaho,Bingham County,0,1,3,2560,2560,2544,2468
050,16,011,Idaho,Bingham County,0,1,4,268,268,270,286
050,16,011,Idaho,Bingham County,0,1,5,32,32,32,36
050,16,011,Idaho,Bingham County,0,1,6,542,542,544,610
050,16,011,Idaho,Bingham County,0,2,1,6711,6711,6779,6917
050,16,011,Idaho,Bingham County,0,2,2,121,121,122,123
050,16,011,Idaho,Bingham County,0,2,3,748,748,751,743
050,16,011,Idaho,Bingham County,0,2,4,56,56,56,59
050,16,011,Idaho,Bingham County,0,2,5,12,12,12,11
050,16,011,Idaho,Bingham County,0,2,6,216,216,218,227
050,16,011,Idaho,Bingham County,1,0,1,20600,20600,20688,20791
050,16,011,Idaho,Bingham County,1,0,2,105,105,106,128
050,16,011,Idaho,Bingham County,1,0,3,1600,1600,1598,1561
050,16,011,Idaho,Bingham County,1,0,4,156,156,158,166
050,16,011,Idaho,Bingham County,1,0,5,25,25,25,27
050,16,011,Idaho,Bingham County,1,0,6,399,399,402,434
050,16,011,Idaho,Bingham County,1,1,1,17038,17038,17090,17115
050,16,011,Idaho,Bingham County,1,1,2,43,43,43,63
050,16,011,Idaho,Bingham County,1,1,3,1214,1214,1209,1185
050,16,011,Idaho,Bingham County,1,1,4,124,124,126,132
050,16,011,Idaho,Bingham County,1,1,5,18,18,18,21
050,16,011,Idaho,Bingham County,1,1,6,281,281,282,309
050,16,011,Idaho,Bingham County,1,2,1,3562,3562,3598,3676
050,16,011,Idaho,Bingham County,1,2,2,62,62,63,65
050,16,011,Idaho,Bingham County,1,2,3,386,386,389,376
050,16,011,Idaho,Bingham County,1,2,4,32,32,32,34
050,16,011,Idaho,Bingham County,1,2,5,7,7,7,6
050,16,011,Idaho,Bingham County,1,2,6,118,118,120,125
050,16,011,Idaho,Bingham County,2,0,1,20370,20370,20423,20484
050,16,011,Idaho,Bingham County,2,0,2,98,98,98,109
050,16,011,Idaho,Bingham County,2,0,3,1708,1708,1697,1650
050,16,011,Idaho,Bingham County,2,0,4,168,168,168,179
050,16,011,Idaho,Bingham County,2,0,5,19,19,19,20
050,16,011,Idaho,Bingham County,2,0,6,359,359,360,403
050,16,011,Idaho,Bingham County,2,1,1,17221,17221,17242,17243
050,16,011,Idaho,Bingham County,2,1,2,39,39,39,51
050,16,011,Idaho,Bingham County,2,1,3,1346,1346,1335,1283
050,16,011,Idaho,Bingham County,2,1,4,144,144,144,154
050,16,011,Idaho,Bingham County,2,1,5,14,14,14,15
050,16,011,Idaho,Bingham County,2,1,6,261,261,262,301
050,16,011,Idaho,Bingham County,2,2,1,3149,3149,3181,3241
050,16,011,Idaho,Bingham County,2,2,2,59,59,59,58
050,16,011,Idaho,Bingham County,2,2,3,362,362,362,367
050,16,011,Idaho,Bingham County,2,2,4,24,24,24,25
050,16,011,Idaho,Bingham County,2,2,5,5,5,5,5
050,16,011,Idaho,Bingham County,2,2,6,98,98,98,102
050,16,013,Idaho,Blaine County,0,0,1,20546,20548,20504,20316
050,16,013,Idaho,Blaine County,0,0,2,58,58,58,69
050,16,013,Idaho,Blaine County,0,0,3,315,315,315,337
050,16,013,Idaho,Blaine County,0,0,4,189,189,189,190
050,16,013,Idaho,Blaine County,0,0,5,26,26,26,26
050,16,013,Idaho,Blaine County,0,0,6,242,242,242,261
050,16,013,Idaho,Blaine County,0,1,1,16695,16697,16651,16380
050,16,013,Idaho,Blaine County,0,1,2,23,23,23,33
050,16,013,Idaho,Blaine County,0,1,3,46,46,46,50
050,16,013,Idaho,Blaine County,0,1,4,176,176,176,178
050,16,013,Idaho,Blaine County,0,1,5,15,15,15,14
050,16,013,Idaho,Blaine County,0,1,6,149,149,149,164
050,16,013,Idaho,Blaine County,0,2,1,3851,3851,3853,3936
050,16,013,Idaho,Blaine County,0,2,2,35,35,35,36
050,16,013,Idaho,Blaine County,0,2,3,269,269,269,287
050,16,013,Idaho,Blaine County,0,2,4,13,13,13,12
050,16,013,Idaho,Blaine County,0,2,5,11,11,11,12
050,16,013,Idaho,Blaine County,0,2,6,93,93,93,97
050,16,013,Idaho,Blaine County,1,0,1,10479,10480,10464,10379
050,16,013,Idaho,Blaine County,1,0,2,29,29,29,39
050,16,013,Idaho,Blaine County,1,0,3,160,160,160,169
050,16,013,Idaho,Blaine County,1,0,4,89,89,89,91
050,16,013,Idaho,Blaine County,1,0,5,16,16,16,15
050,16,013,Idaho,Blaine County,1,0,6,113,113,113,123
050,16,013,Idaho,Blaine County,1,1,1,8451,8452,8434,8296
050,16,013,Idaho,Blaine County,1,1,2,12,12,12,20
050,16,013,Idaho,Blaine County,1,1,3,21,21,21,23
050,16,013,Idaho,Blaine County,1,1,4,82,82,82,85
050,16,013,Idaho,Blaine County,1,1,5,9,9,9,8
050,16,013,Idaho,Blaine County,1,1,6,68,68,68,75
050,16,013,Idaho,Blaine County,1,2,1,2028,2028,2030,2083
050,16,013,Idaho,Blaine County,1,2,2,17,17,17,19
050,16,013,Idaho,Blaine County,1,2,3,139,139,139,146
050,16,013,Idaho,Blaine County,1,2,4,7,7,7,6
050,16,013,Idaho,Blaine County,1,2,5,7,7,7,7
050,16,013,Idaho,Blaine County,1,2,6,45,45,45,48
050,16,013,Idaho,Blaine County,2,0,1,10067,10068,10040,9937
050,16,013,Idaho,Blaine County,2,0,2,29,29,29,30
050,16,013,Idaho,Blaine County,2,0,3,155,155,155,168
050,16,013,Idaho,Blaine County,2,0,4,100,100,100,99
050,16,013,Idaho,Blaine County,2,0,5,10,10,10,11
050,16,013,Idaho,Blaine County,2,0,6,129,129,129,138
050,16,013,Idaho,Blaine County,2,1,1,8244,8245,8217,8084
050,16,013,Idaho,Blaine County,2,1,2,11,11,11,13
050,16,013,Idaho,Blaine County,2,1,3,25,25,25,27
050,16,013,Idaho,Blaine County,2,1,4,94,94,94,93
050,16,013,Idaho,Blaine County,2,1,5,6,6,6,6
050,16,013,Idaho,Blaine County,2,1,6,81,81,81,89
050,16,013,Idaho,Blaine County,2,2,1,1823,1823,1823,1853
050,16,013,Idaho,Blaine County,2,2,2,18,18,18,17
050,16,013,Idaho,Blaine County,2,2,3,130,130,130,141
050,16,013,Idaho,Blaine County,2,2,4,6,6,6,6
050,16,013,Idaho,Blaine County,2,2,5,4,4,4,5
050,16,013,Idaho,Blaine County,2,2,6,48,48,48,49
050,16,015,Idaho,Boise County,0,0,1,6763,6763,6752,6721
050,16,015,Idaho,Boise County,0,0,2,21,21,21,28
050,16,015,Idaho,Boise County,0,0,3,66,66,66,70
050,16,015,Idaho,Boise County,0,0,4,29,29,29,41
050,16,015,Idaho,Boise County,0,0,5,5,5,5,5
050,16,015,Idaho,Boise County,0,0,6,144,144,144,160
050,16,015,Idaho,Boise County,0,1,1,6556,6556,6545,6510
050,16,015,Idaho,Boise County,0,1,2,14,14,14,21
050,16,015,Idaho,Boise County,0,1,3,45,45,45,49
050,16,015,Idaho,Boise County,0,1,4,29,29,29,39
050,16,015,Idaho,Boise County,0,1,5,5,5,5,5
050,16,015,Idaho,Boise County,0,1,6,130,130,130,146
050,16,015,Idaho,Boise County,0,2,1,207,207,207,211
050,16,015,Idaho,Boise County,0,2,2,7,7,7,7
050,16,015,Idaho,Boise County,0,2,3,21,21,21,21
050,16,015,Idaho,Boise County,0,2,4,0,0,0,2
050,16,015,Idaho,Boise County,0,2,5,0,0,0,0
050,16,015,Idaho,Boise County,0,2,6,14,14,14,14
050,16,015,Idaho,Boise County,1,0,1,3542,3542,3539,3493
050,16,015,Idaho,Boise County,1,0,2,10,10,10,13
050,16,015,Idaho,Boise County,1,0,3,30,30,30,32
050,16,015,Idaho,Boise County,1,0,4,16,16,16,20
050,16,015,Idaho,Boise County,1,0,5,0,0,0,0
050,16,015,Idaho,Boise County,1,0,6,73,73,73,79
050,16,015,Idaho,Boise County,1,1,1,3442,3442,3439,3397
050,16,015,Idaho,Boise County,1,1,2,7,7,7,10
050,16,015,Idaho,Boise County,1,1,3,22,22,22,24
050,16,015,Idaho,Boise County,1,1,4,16,16,16,20
050,16,015,Idaho,Boise County,1,1,5,0,0,0,0
050,16,015,Idaho,Boise County,1,1,6,65,65,65,71
050,16,015,Idaho,Boise County,1,2,1,100,100,100,96
050,16,015,Idaho,Boise County,1,2,2,3,3,3,3
050,16,015,Idaho,Boise County,1,2,3,8,8,8,8
050,16,015,Idaho,Boise County,1,2,4,0,0,0,0
050,16,015,Idaho,Boise County,1,2,5,0,0,0,0
050,16,015,Idaho,Boise County,1,2,6,8,8,8,8
050,16,015,Idaho,Boise County,2,0,1,3221,3221,3213,3228
050,16,015,Idaho,Boise County,2,0,2,11,11,11,15
050,16,015,Idaho,Boise County,2,0,3,36,36,36,38
050,16,015,Idaho,Boise County,2,0,4,13,13,13,21
050,16,015,Idaho,Boise County,2,0,5,5,5,5,5
050,16,015,Idaho,Boise County,2,0,6,71,71,71,81
050,16,015,Idaho,Boise County,2,1,1,3114,3114,3106,3113
050,16,015,Idaho,Boise County,2,1,2,7,7,7,11
050,16,015,Idaho,Boise County,2,1,3,23,23,23,25
050,16,015,Idaho,Boise County,2,1,4,13,13,13,19
050,16,015,Idaho,Boise County,2,1,5,5,5,5,5
050,16,015,Idaho,Boise County,2,1,6,65,65,65,75
050,16,015,Idaho,Boise County,2,2,1,107,107,107,115
050,16,015,Idaho,Boise County,2,2,2,4,4,4,4
050,16,015,Idaho,Boise County,2,2,3,13,13,13,13
050,16,015,Idaho,Boise County,2,2,4,0,0,0,2
050,16,015,Idaho,Boise County,2,2,5,0,0,0,0
050,16,015,Idaho,Boise County,2,2,6,6,6,6,6
050,16,017,Idaho,Bonner County,0,0,1,39442,39442,39490,39296
050,16,017,Idaho,Bonner County,0,0,2,62,62,62,88
